MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
10 25 20  15.7 1006 205  1.5 7  9.4  83    0    0 356 -386  1
10 25 21  15.1 1006 194  1.1 7  9.4  85    0    0 356 -386  1
10 25 22  15.1 1006 193  1.1 7  9.4  86    0    0 356 -387  1
10 25 23  15.6 1006 201  1.5 7  9.4  86    0    0 358 -387  1
10 25 24  15.5 1005 183  1.9 6  9.4  85    0    0 355 -386  1
10 26  1  15.4 1005 213  1.9 6  9.4  84    0    0 350 -384  1
10 26  2  14.8 1005 165  1.8 7  9.4  86    0    0 354 -379  1
10 26  3  14.9 1004 174  2.5 7  9.4  88    0    0 357 -373  1
10 26  4  15.0 1004 182  2.4 7  9.4  88    0    0 356 -369  1
10 26  5  15.3 1004 183  2.4 6  9.3  86    0    0 351 -366  1
10 26  6  15.1 1003 205  2.7 6  9.2  84    0    0 347 -363  1
10 26  7  15.1 1003 213  2.9 7  9.0  83    0    0 351 -361  1
10 26  8  14.8 1003 207  3.5 7  9.0  84    1   15 355 -360  1
10 26  9  15.3 1004 219  3.7 6  8.8  81   33   67 349 -362  1
10 26 10  15.4 1004 220  6.1 3  8.4  76   57  112 326 -366  1
10 26 11  15.8 1004 229  7.1 4  7.9  71   85  145 313 -373  1
10 26 12  16.0 1004 235  7.3 4  7.5  66   97  168 317 -381  1
10 26 13  16.6 1004 225  7.6 5  7.1  60   67  172 322 -386  1
10 26 14  16.4 1004 232  7.9 4  6.7  57   69  155 318 -388  1
10 26 15  16.1 1005 230  6.4 4  6.7  58   62  122 308 -387  1
10 26 16  15.4 1005 233  6.5 3  6.6  59   56   72 297 -383  1
10 26 17  14.2 1005 233  5.7 4  6.6  62    0   18 292 -376  1
10 26 18  14.1 1005 223  4.8 4  6.5  64    0    0 293 -369  1
10 26 19  13.7 1006 234  4.9 4  6.4  64    0    0 291 -362  1
10 26 20  13.1 1006 227  4.2 4  6.4  66    0    0 287 -357  1
10 26 21  12.9 1006 229  4.0 6  6.4  68    0    0 295 -354  1
10 26 22  12.5 1007 227  5.0 6  6.4  69    0    0 303 -352  1
10 26 23  12.2 1007 236  4.8 6  6.3  70    0    0 302 -350  1
10 26 24  12.3 1007 230  4.1 7  6.4  71    0    0 306 -347  1
10 27  1  12.1 1007 227  4.8 8  6.4  72    0    0 315 -346  1
10 27  2  11.4 1008 235  4.8 8  6.4  74    0    0 318 -344  1
10 27  3  10.6 1008 233  4.4 5  6.4  77    0    0 299 -342  1
10 27  4  10.0 1008 228  4.5 4  6.4  81    0    0 275 -341  1
10 27  5   9.6 1008 237  4.5 3  6.4  84    0    0 264 -339  1
10 27  6   9.2 1008 223  4.0 3  6.3  86    0    0 260 -339  1
10 27  7   9.0 1009 227  4.1 6  6.3  87    0    0 275 -338  1
10 27  8   9.3 1009 228  4.1 7  6.3  87    0    9 296 -337  1
10 27  9   9.8 1010 238  3.0 7  6.4  86   16   84 303 -339  1
10 27 10  10.7 1010 244  3.7 4  6.6  84   45  158 291 -344  1
10 27 11  11.6 1010 235  3.2 4  6.8  82   51  196 280 -353  1
10 27 12  11.7 1011 255  3.6 5  7.0  81   11  178 285 -363  1
10 27 13  11.5 1011 253  3.4 6  7.1  84    3  141 294 -372  1
10 27 14  11.1 1011 256  3.6 7  7.2  86    0  104 302 -377  1
10 27 15  11.2 1011 221  2.8 8  7.3  88    0   52 311 -378  1
10 27 16  11.7 1011 219  2.8 7  7.3  87    0   38 312 -374  1
10 27 17  11.2 1012 196  1.9 8  7.3  86    0   14 312 -365  1
10 27 18  10.6 1012 253  1.8 8  7.3  89    0    0 315 -356  1
10 27 19  10.5 1012 243  2.1 8  7.2  91    0    0 314 -351  1
10 27 20   9.8 1013 214  1.5 8  7.2  93    0    0 315 -347  1
10 27 21   9.4 1013 276  1.1 7  7.2  96    0    0 311 -342  1
10 27 22   8.9 1013 216  1.3 7  6.9  96    0    0 307 -341  1
10 27 23   8.7 1013 313  0.8 7  6.9  97    0    0 308 -341  1
10 27 24   8.8 1013 300  0.6 7  6.9  98    0    0 310 -341  1
10 28  1   8.4 1013 245  0.8 8  6.8  98    0    0 317 -340  1
10 28  2   7.5 1013 125  0.6 6  6.6  99    0    0 313 -339  1
10 28  3   7.4 1013 191  0.9 7  6.4 100    0    0 308 -338  1
10 28  4   7.9 1012 333  0.6 8  6.5 100    0    0 321 -336  1
10 28  5   7.8 1012 148  0.5 8  6.6 100    0    0 328 -334  1
10 28  6   7.7 1012  98  0.8 6  6.5  99    0    0 318 -332  1
10 28  7   7.1 1012  70  0.8 6  6.3  99    0    0 308 -331  1
10 28  8   7.2 1012 355  0.6 7  6.2  99    0   11 310 -330  1
10 28  9   8.2 1012 120  0.9 6  6.4  98    7   60 309 -332  1
10 28 10   8.8 1012  70  1.2 6  6.6  96   22  100 304 -338  1
10 28 11  10.2 1012 108  1.7 4  6.7  91   32  144 295 -347  1
10 28 12  10.5 1012 118  1.9 5  6.7  85   29  165 293 -357  1
10 28 13  11.7 1012 105  2.0 5  6.7  81   89  170 301 -365  1
10 28 14  12.1 1011  62  2.4 6  6.5  74  102  151 308 -370  1
10 28 15  11.7 1010  85  2.4 5  6.3  72   71  121 309 -371  1
10 28 16  11.2 1010  65  2.9 4  6.2  73   21   75 295 -367  1
10 28 17  10.5 1010  89  2.8 7  6.2  76    1   19 303 -361  1
10 28 18   9.4 1009  86  3.0 7  6.2  81    0    0 316 -355  1
10 28 19   8.7 1009  97  2.7 6  6.2  87    0    0 303 -350  1
10 28 20   8.4 1009 104  2.2 6  6.2  90    0    0 292 -348  1
10 28 21   8.4 1009  96  2.1 6  6.3  92    0    0 290 -346  1
10 28 22   8.3 1009  86  2.9 5  6.3  92    0    0 283 -345  1
10 28 23   8.5 1008 105  3.4 5  6.3  92    0    0 277 -344  1
10 28 24   8.4 1008 108  3.4 6  6.3  91    0    0 287 -343  1
10 29  1   8.1 1007 107  3.7 6  6.1  89    0    0 296 -342  1
10 29  2   8.1 1006 102  3.9 6  6.0  88    0    0 300 -341  1
10 29  3   8.3 1006 111  3.7 7  5.9  86    0    0 309 -342  1
10 29  4   8.6 1005 120  4.4 7  5.9  85    0    0 318 -344  1
10 29  5   8.7 1005 125  3.5 7  5.9  84    0    0 320 -345  1
10 29  6   8.4 1004 127  3.3 8  5.9  85    0    0 329 -345  1
10 29  7   8.4 1004 128  4.2 8  6.0  87    0    0 338 -346  1
10 29  8   8.5 1004 115  3.7 7  6.1  88    0    4 334 -347  1
10 29  9   8.8 1004 120  3.5 7  6.2  88    0   43 332 -348  1
10 29 10   9.0 1004 112  3.0 6  6.3  88    4   81 329 -349  1
10 29 11   9.4 1003 119  2.4 7  6.4  88    0   71 331 -352  1
10 29 12   9.6 1003 129  2.9 8  6.6  88    0   65 342 -357  1
10 29 13   9.4 1003 141  2.7 7  6.7  89    0   68 343 -365  1
10 29 14   9.4 1003 123  2.3 7  6.8  92    0   84 339 -372  1
10 29 15  10.1 1002 128  2.5 6  7.0  92    0   66 335 -376  1
10 29 16  10.2 1002 140  2.6 7  7.0  90    0   31 337 -375  1
10 29 17  10.2 1002 141  1.9 8  7.0  90    0    5 347 -371  1
10 29 18  10.1 1002 136  1.4 7  7.0  90    0    0 346 -366  1
10 29 19  10.2 1002 146  1.8 8  7.1  91    0    0 345 -362  1
10 29 20  10.1 1002 139  1.3 8  7.1  91    0    0 349 -360  1
10 29 21  10.2 1002 136  1.7 8  7.1  91    0    0 348 -361  1
10 29 22  10.3 1002 135  1.6 7  7.2  91    0    0 342 -363  1
10 29 23  10.2 1003 114  0.9 7  7.2  92    0    0 334 -365  1
10 29 24  10.1 1002  95  1.2 8  7.2  92    0    0 339 -366  1
10 30  1  10.2 1002 110  1.2 8  7.2  92    0    0 347 -366  1
10 30  2  10.0 1002  97  1.2 8  7.2  93    0    0 347 -366  1
10 30  3  10.0 1002 109  1.7 8  7.2  93    0    0 347 -366  1
10 30  4   9.6 1002  80  1.9 8  7.1  94    0    0 345 -366  1
10 30  5   9.4 1001  82  2.0 8  7.1  94    0    0 344 -366  1
10 30  6   9.4 1001  93  1.8 8  7.1  95    0    0 343 -365  1
10 30  7   9.3 1002  77  1.7 8  7.1  96    0    0 344 -364  1
10 30  8   9.5 1001 110  2.2 8  7.1  96    0    5 345 -364  1
10 30  9   9.8 1002  97  2.3 7  7.2  95    0   47 341 -365  1
10 30 10  10.0 1002  95  2.8 8  7.2  94    0   27 343 -367  1
10 30 11   9.9 1002 102  2.3 8  7.3  94    0   27 349 -370  1
10 30 12   9.9 1002 104  2.1 8  7.3  95    0   45 350 -372  1
10 30 13  10.1 1002 111  2.1 7  7.4  95    0   81 344 -374  1
10 30 14  10.6 1002 114  2.2 8  7.5  95    0   51 346 -379  1
10 30 15  10.6 1002 143  1.9 8  7.7  95    0   51 351 -383  1
10 30 16  10.7 1002 122  1.3 8  7.7  95    0   23 348 -383  1
10 30 17  10.4 1002 120  1.7 8  7.7  96    0    8 344 -381  1
10 30 18  10.5 1002 103  2.5 8  7.7  96    0    0 338 -377  1
10 30 19  10.5 1002  93  2.3 8  7.7  96    0    0 334 -374  1
10 30 20  10.5 1002 113  2.0 7  7.8  97    0    0 329 -372  1
10 30 21  10.6 1002 128  2.3 8  7.9  98    0    0 328 -367  1
10 30 22  10.5 1002 120  2.4 7  8.0  99    0    0 327 -363  1
10 30 23  10.5 1002 103  1.6 7  8.0 100    0    0 320 -360  1
10 30 24  10.3 1002  77  1.4 7  7.9  99    0    0 319 -357  1
10 31  1  10.2 1002  83  1.8 8  7.8  99    0    0 322 -355  1
10 31  2  10.1 1002  84  1.6 8  7.7  98    0    0 325 -354  1
10 31  3  10.2 1002 106  1.7 8  7.7  98    0    0 326 -352  1
10 31  4  10.0 1002  96  1.1 8  7.7  98    0    0 326 -351  1
10 31  5  10.0 1002  65  0.9 8  7.7  99    0    0 326 -349  1
10 31  6  10.2 1002 115  1.5 8  7.7  98    0    0 324 -348  1
10 31  7  10.2 1003  50  1.0 8  7.7  98    0    0 323 -348  1
10 31  8  10.2 1003  43  1.0 7  7.6  97    0    7 319 -349  1
10 31  9  10.3 1003 155  0.9 6  7.7  97    0   46 312 -351  1
10 31 10  10.5 1004 157  0.5 7  7.7  97    2   91 313 -357  1
10 31 11  10.7 1004 304  0.3 5  7.8  96    8  145 311 -364  1
10 31 12  10.7 1005 269  0.9 5  7.8  96    2  141 306 -371  1
10 31 13  10.9 1005 310  1.2 7  7.9  96    0   73 315 -378  1
10 31 14  11.1 1005 289  1.0 8  7.9  95    0   40 328 -382  1
10 31 15  10.8 1006 274  1.2 8  7.9  95    0   25 332 -383  1
10 31 16  10.8 1006 289  0.8 6  7.9  96    0   30 324 -380  1
10 31 17  10.6 1007 306  1.0 8  7.9  97    0    6 323 -373  1
10 31 18  10.5 1007 304  0.9 8  7.8  97    0    0 331 -365  1
10 31 19  10.4 1008 296  1.4 8  7.7  97    0    0 329 -359  1
10 31 20  10.2 1009 292  1.3 8  7.7  97    0    0 326 -356  1
10 31 21  10.2 1010 290  1.3 7  7.6  98    0    0 318 -354  1
10 31 22  10.2 1011 278  1.0 6  7.7  98    0    0 310 -352  1
10 31 23  10.2 1011 259  1.2 7  7.7  99    0    0 306 -351  1
10 31 24  10.2 1012 250  1.4 7  7.7  98    0    0 305 -350  1
11  1  1  10.3 1013 273  2.2 8  7.6  98    0    0 305 -348  1
11  1  2  10.3 1013 282  1.6 8  7.6  97    0    0 308 -347  1
11  1  3  10.2 1014 290  2.0 8  7.5  96    0    0 308 -346  1
11  1  4  10.0 1014 283  1.6 6  7.4  96    0    0 304 -344  1
11  1  5   9.9 1015 299  2.1 8  7.3  95    0    0 304 -343  1
11  1  6   9.9 1015 298  1.8 8  7.2  94    0    0 312 -343  1
11  1  7   9.8 1016 295  1.5 8  7.2  95    0    0 314 -343  1
11  1  8   9.8 1016 298  1.3 8  7.3  97    0    6 316 -342  1
11  1  9   9.8 1017 323  1.3 7  7.4  98    5   42 315 -343  1
11  1 10  10.3 1018 340  1.0 7  7.5  98    0   67 315 -348  1
11  1 11  10.4 1018 348  1.9 8  7.5  95    0   86 323 -357  1
11  1 12  10.6 1019   2  2.6 8  7.4  94    0   88 332 -368  1
11  1 13  10.6 1019 331  2.6 8  7.3  92    0   56 336 -377  1
11  1 14  10.1 1019 331  2.6 7  7.1  92    0   66 334 -381  1
11  1 15  10.0 1020 342  1.9 7  7.0  92    0   48 329 -382  1
11  1 16   9.7 1020 358  2.0 7  6.9  91    0   28 327 -377  1
11  1 17   9.2 1021  36  1.6 6  6.6  91    0   10 319 -368  1
11  1 18   9.1 1021 343  1.7 8  6.6  92    0    0 323 -360  1
11  1 19   8.5 1022 352  1.6 7  6.5  92    0    0 328 -355  1
11  1 20   8.1 1022   9  1.4 8  6.0  89    0    0 326 -353  1
11  1 21   5.5 1023 331  0.9 7  5.5  90    0    0 321 -351  1
11  1 22   4.2 1023  25  1.3 6  5.1  96    0    0 303 -349  1
11  1 23   3.5 1023 278  0.9 6  4.8  97    0    0 294 -349  1
11  1 24   3.6 1023 242  0.8 6  4.8  99    0    0 294 -350  1
11  2  1   4.7 1024 353  1.0 6  5.1  97    0    0 298 -352  1
11  2  2   4.8 1024  37  0.6 5  5.1  98    0    0 292 -353  1
11  2  3   4.2 1024  22  0.5 6  5.1  99    0    0 289 -353  1
11  2  4   4.0 1024 196  0.8 5  5.0  99    0    0 287 -354  1
11  2  5   4.8 1024 204  0.8 6  5.1  99    0    0 289 -355  1
11  2  6   5.4 1024 218  0.4 6  5.4  99    0    0 300 -356  1
11  2  7   5.8 1024  84  0.3 6  5.5  99    0    0 303 -357  1
11  2  8   5.9 1024 294  0.8 6  5.6  99    0    0 305 -357  1
11  2  9   6.5 1024 171  0.5 5  5.6  96   15   56 300 -358  1
11  2 10   8.4 1024 138  0.6 5  5.8  90   55  121 296 -361  1
11  2 11  10.0 1024  97  1.3 6  5.9  82   63  166 306 -366  1
11  2 12  11.0 1025 207  1.4 6  5.9  75   68  190 312 -371  1
11  2 13  11.0 1025  72  1.4 7  5.9  72   17  157 316 -376  1
11  2 14  10.9 1024  74  1.1 7  5.9  73    4  119 320 -379  1
11  2 15  10.9 1024  29  1.3 6  5.9  74    7   98 311 -378  1
11  2 16  10.4 1024  26  0.5 6  6.0  76   12   62 304 -375  1
11  2 17   8.4 1024  42  0.7 7  6.0  82    0    9 308 -369  1
11  2 18   6.8 1023  67  0.8 7  5.8  90    0    0 310 -364  1
11  2 19   6.2 1023  20  0.4 7  5.6  94    0    0 307 -360  1
11  2 20   5.6 1024  20  0.4 8  5.5  97    0    0 312 -357  1
11  2 21   5.5 1024 112  0.7 7  5.4  98    0    0 312 -355  1
11  2 22   5.5 1024 116  0.7 6  5.4  97    0    0 301 -352  1
11  2 23   5.6 1024 358  0.6 6  5.5  98    0    0 296 -349  1
11  2 24   5.3 1024  47  0.6 6  5.5  99    0    0 295 -348  1
11  3  1   5.5 1025 106  1.3 7  5.5  99    0    0 301 -347  1
11  3  2   5.6 1025  63  1.2 7  5.5  99    0    0 308 -345  1
11  3  3   5.5 1025  72  0.8 7  5.5  99    0    0 309 -344  1
11  3  4   6.6 1025  85  1.6 7  5.6  97    0    0 312 -343  1
11  3  5   6.8 1025  84  1.7 7  5.8  96    0    0 315 -342  1
11  3  6   6.8 1025  71  1.8 6  5.9  96    0    0 309 -342  1
11  3  7   6.9 1025  72  1.5 7  5.9  96    0    0 310 -342  1
11  3  8   7.2 1025  74  1.9 7  5.9  95    0    0 317 -341  1
11  3  9   7.7 1025  86  2.0 7  6.0  95    4   49 318 -343  1
11  3 10   8.7 1026  80  2.5 6  6.3  93   26  116 313 -347  1
11  3 11   9.9 1026  92  3.6 5  6.4  88   45  166 304 -354  1
11  3 12  10.7 1026 101  4.2 6  6.3  82   48  187 305 -361  1
11  3 13  11.0 1026  92  4.2 5  6.2  77   48  189 306 -367  1
11  3 14  11.0 1025  90  4.8 5  6.1  75   29  156 302 -370  1
11  3 15  10.9 1025  91  4.6 6  6.0  75   17  112 309 -371  1
11  3 16  10.5 1025  93  4.1 5  6.0  76   12   63 309 -369  1
11  3 17   9.9 1024  86  3.7 7  5.9  78    0   11 311 -365  1
11  3 18   9.2 1024  90  3.8 7  5.8  79    0    0 319 -361  1
11  3 19   8.7 1024  90  3.7 7  5.7  81    0    0 316 -359  1
11  3 20   8.5 1024  93  4.3 7  5.7  82    0    0 315 -359  1
11  3 21   8.4 1024  92  5.1 7  5.6  83    0    0 314 -359  1
11  3 22   8.4 1023  95  5.0 5  5.6  83    0    0 299 -359  1
11  3 23   8.2 1023  94  4.6 5  5.6  83    0    0 284 -358  1
11  3 24   8.5 1023 103  4.7 7  5.6  83    0    0 298 -358  1
11  4  1   8.5 1022 105  4.5 7  5.6  82    0    0 316 -359  1
11  4  2   8.6 1021 113  3.8 7  5.7  82    0    0 320 -360  1
11  4  3   8.8 1021 114  4.2 7  5.7  82    0    0 323 -360  1
11  4  4   8.7 1020 123  3.2 6  5.8  83    0    0 318 -361  1
11  4  5   8.9 1020 120  3.2 6  5.8  83    0    0 313 -361  1
11  4  6   8.8 1019 121  3.1 7  5.9  84    0    0 321 -361  1
11  4  7   8.8 1019 128  3.0 8  6.0  86    0    0 335 -362  1
11  4  8   8.8 1019 129  2.8 8  6.1  87    0    0 342 -362  1
11  4  9   9.1 1019 142  2.7 8  6.2  87    0   29 343 -364  1
11  4 10   9.3 1020 154  2.5 8  6.3  87    0   57 343 -367  1
11  4 11   9.8 1020 153  2.2 8  6.4  87    0   65 343 -371  1
11  4 12  10.2 1020 158  1.8 7  6.6  86    1  117 337 -375  1
11  4 13  10.5 1020 191  1.8 7  6.8  87    0   91 330 -379  1
11  4 14  10.8 1020 204  2.1 6  7.0  88   17  138 323 -381  1
11  4 15  10.8 1020 228  1.4 6  7.1  88    2   83 314 -381  1
11  4 16  10.9 1020 271  0.7 6  7.1  88    3   52 313 -379  1
11  4 17  10.8 1020 188  0.8 7  7.2  89    0   11 319 -377  1
11  4 18  10.5 1020 256  0.5 7  7.2  90    0    0 324 -375  1
11  4 19  10.7 1021 144  1.0 8  7.2  90    0    0 331 -374  1
11  4 20  10.3 1021  90  0.4 8  7.2  91    0    0 339 -372  1
11  4 21  10.0 1021  78  0.9 6  7.2  94    0    0 323 -371  1
11  4 22  10.2 1021  93  0.9 7  7.2  94    0    0 314 -370  1
11  4 23  10.0 1020  83  0.8 8  7.1  93    0    0 331 -369  1
11  4 24   9.4 1020 127  1.1 6  7.0  94    0    0 322 -368  1
11  5  1   8.4 1020 119  0.9 7  6.8  96    0    0 310 -367  1
11  5  2   9.2 1019 145  1.0 6  6.9  98    0    0 309 -366  1
11  5  3   9.6 1019 161  1.1 8  7.1  97    0    0 318 -365  1
11  5  4   9.7 1018 142  1.4 8  7.1  96    0    0 333 -364  1
11  5  5   9.7 1018 159  1.6 8  7.1  95    0    0 333 -364  1
11  5  6   9.7 1018 160  1.5 8  7.2  96    0    0 333 -363  1
11  5  7   9.8 1017 175  1.9 8  7.2  95    0    0 335 -362  1
11  5  8  10.0 1017 199  2.1 8  7.2  95    0    0 336 -362  1
11  5  9  10.7 1018 224  2.7 7  7.4  95    0   33 329 -363  1
11  5 10  11.0 1018 239  3.4 8  7.7  95    0   30 331 -367  1
11  5 11  11.1 1018 236  2.5 8  7.7  94    0   30 339 -372  1
11  5 12  11.3 1018 245  2.9 8  7.7  93    0   59 340 -379  1
11  5 13  11.8 1018 240  3.5 7  7.7  91    0   92 333 -385  1
11  5 14  12.0 1018 247  3.0 6  7.7  88    7  128 319 -388  1
11  5 15  12.1 1018 249  2.3 5  7.5  85   15  111 305 -387  1
11  5 16  11.9 1017 226  2.4 6  7.4  84    2   47 308 -383  1
11  5 17  11.6 1017 226  2.0 7  7.3  85    0    3 324 -377  1
11  5 18  10.5 1017 214  2.3 6  7.1  86    0    0 324 -371  1
11  5 19  11.1 1018 225  3.5 7  7.0  87    0    0 326 -368  1
11  5 20  11.3 1018 234  3.1 8  7.2  87    0    0 343 -368  1
11  5 21  11.3 1018 246  3.8 7  7.2  87    0    0 346 -368  1
11  5 22  11.0 1018 249  3.0 6  7.3  88    0    0 337 -368  1
11  5 23  10.2 1019 258  3.1 6  7.2  90    0    0 332 -368  1
11  5 24   9.5 1019 260  3.0 7  6.9  92    0    0 337 -367  1
11  6  1   8.5 1019 226  2.5 5  6.6  92    0    0 329 -363  1
11  6  2   8.2 1019 232  2.7 1  6.2  92    0    0 290 -356  1
11  6  3   7.3 1019 226  3.8 0  6.0  92    0    0 256 -349  1
11  6  4   7.1 1019 227  3.6 1  5.8  92    0    0 255 -346  1
11  6  5   6.9 1018 223  4.5 3  5.7  92    0    0 272 -344  1
11  6  6   7.4 1018 228  5.2 3  5.7  90    0    0 283 -342  1
11  6  7   7.9 1018 241  5.2 6  5.8  89    0    0 300 -340  1
11  6  8   7.8 1018 253  5.2 6  5.9  90    0    0 315 -339  1
11  6  9   8.1 1018 247  5.0 5  5.9  90    1   38 307 -342  1
11  6 10   8.8 1019 259  6.1 4  5.8  85   96   63 293 -347  1
11  6 11   8.9 1019 260  6.3 3  5.7  81  120   95 281 -352  1
11  6 12   8.8 1019 272  7.6 5  5.7  81   20  133 284 -358  1
11  6 13   8.9 1019 277  6.6 5  5.7  81   46  133 292 -364  1
11  6 14   9.3 1019 278  8.4 4  5.5  77   46  117 282 -368  1
11  6 15   9.5 1019 276  7.3 5  5.2  72   14   88 278 -368  1
11  6 16   7.8 1020 292  6.7 4  5.1  74   14   49 271 -365  1
11  6 17   7.5 1020 274  4.3 3  5.2  81    4    9 253 -362  1
11  6 18   7.9 1020 276  5.5 4  5.3  82    0    0 252 -358  1
11  6 19   6.9 1021 239  4.5 3  5.3  83    0    0 252 -355  1
11  6 20   6.9 1021 251  5.7 3  5.3  86    0    0 245 -352  1
11  6 21   7.0 1020 250  4.1 4  5.3  86    0    0 252 -347  1
11  6 22   7.0 1019 262  5.0 6  5.4  88    0    0 268 -341  1
11  6 23   7.2 1019 263  4.2 6  5.6  90    0    0 279 -339  1
11  6 24   7.2 1019 259  4.8 5  5.6  89    0    0 275 -340  1
11  7  1   6.9 1018 273  5.4 5  5.5  89    0    0 271 -342  1
11  7  2   7.0 1018 248  4.5 5  5.5  90    0    0 272 -345  1
11  7  3   6.8 1018 256  3.9 4  5.6  91    0    0 268 -346  1
11  7  4   7.0 1017 274  4.0 6  5.5  90    0    0 275 -345  1
11  7  5   6.9 1017 264  3.5 7  5.5  89    0    0 293 -346  1
11  7  6   6.9 1017 255  3.2 6  5.4  88    0    0 295 -347  1
11  7  7   6.4 1017 259  3.2 6  5.3  88    0    0 294 -348  1
11  7  8   6.7 1016 277  3.0 6  5.2  86    0    0 297 -349  1
11  7  9   6.7 1017 276  2.7 7  5.2  85    1   36 306 -349  1
11  7 10   6.7 1017 301  3.2 8  5.2  85    0   62 320 -351  1
11  7 11   7.1 1018 291  3.9 7  5.3  85   11  115 323 -354  1
11  7 12   8.7 1018 317  3.8 2  5.4  82  247   86 293 -360  1
11  7 13   9.6 1018 303  4.4 2  5.6  78  237   91 269 -364  1
11  7 14   9.6 1017 318  3.8 3  5.6  76  112  120 278 -367  1
11  7 15   9.9 1017 313  4.0 3  5.4  73   65   93 286 -365  1
11  7 16   9.1 1017 317  3.7 2  5.3  72   16   52 280 -360  1
11  7 17   7.6 1018 300  2.9 1  5.2  76    4   10 265 -352  1
11  7 18   6.8 1018 294  3.1 1  5.1  81    0    0 257 -345  1
11  7 19   6.3 1018 282  3.0 0  5.1  85    0    0 250 -340  1
11  7 20   5.6 1019 291  3.5 1  5.0  87    0    0 249 -337  1
11  7 21   5.8 1019 298  3.2 1  5.0  88    0    0 253 -334  1
11  7 22   4.9 1019 299  2.3 2  5.0  91    0    0 257 -331  1
11  7 23   4.8 1019 295  2.1 1  4.9  93    0    0 256 -329  1
11  7 24   4.3 1019 296  2.3 0  4.9  93    0    0 244 -327  1
11  8  1   4.1 1019 306  2.4 0  4.8  94    0    0 237 -326  1
11  8  2   3.5 1019 308  2.2 0  4.6  94    0    0 234 -325  1
11  8  3   3.1 1019 319  1.9 0  4.5  94    0    0 231 -323  1
11  8  4   2.8 1020 311  1.4 0  4.4  94    0    0 230 -322  1
11  8  5   2.3 1020 320  1.6 1  4.3  95    0    0 235 -321  1
11  8  6   1.6 1020 342  1.6 1  4.2  97    0    0 238 -320  1
11  8  7   0.6 1021 341  1.9 1  4.0  98    0    0 235 -319  1
11  8  8   0.8 1021 330  2.1 0  3.9  99    0    0 227 -318  1
11  8  9   2.8 1021 337  1.9 0  4.3 100   40   33 223 -318  1
11  8 10   5.5 1022 339  2.3 1  4.9  96  135   46 235 -321  1
11  8 11   7.2 1022  14  2.1 1  5.2  88  206   64 247 -328  1
11  8 12   8.0 1022  27  2.8 2  5.1  80  251   52 255 -338  1
11  8 13   8.5 1022   0  2.6 3  5.0  74  190   90 265 -346  1
11  8 14   8.6 1022  11  2.5 3  4.9  71   53  117 268 -350  1
11  8 15   8.4 1022  17  2.0 3  4.7  68   48   86 263 -349  1
11  8 16   7.7 1022   3  1.4 2  4.6  69   35   44 254 -345  1
11  8 17   4.8 1022 322  1.1 6  4.6  78    1    9 258 -338  1
11  8 18   3.2 1022 326  1.1 6  4.4  89    0    0 265 -332  1
11  8 19   2.6 1022 173  0.8 4  4.3  94    0    0 254 -328  1
11  8 20   2.0 1022 220  0.8 5  4.2  96    0    0 244 -326  1
11  8 21   1.7 1022 234  0.7 5  4.2  98    0    0 254 -324  1
11  8 22   1.6 1022 238  0.6 6  4.2  99    0    0 266 -323  1
11  8 23   2.1 1022 228  1.2 6  4.2  97    0    0 268 -322  1
11  8 24   2.6 1021 180  2.0 6  4.2  94    0    0 276 -321  1
11  9  1   3.3 1027 131  3.0 7  4.3  90    0    0 273 -319  1
11  9  2   3.8 1027  98  3.6 7  4.3  87    0    0 275 -318  1
11  9  3   4.1 1026  99  4.0 7  4.3  85    0    0 281 -317  1
11  9  4   4.1 1027 100  3.8 8  4.3  85    0    0 285 -316  1
11  9  5   4.1 1027 101  3.8 7  4.3  85    0    0 288 -316  1
11  9  6   4.2 1026  96  3.4 7  4.3  85    0    0 283 -316  1
11  9  7   4.2 1026 107  3.3 8  4.3  85    0    0 282 -315  1
11  9  8   4.2 1026 117  3.6 8  4.4  86    0    0 289 -315  1
11  9  9   4.4 1026 128  3.1 8  4.4  87    0   17 291 -316  1
11  9 10   4.7 1027 116  3.2 7  4.5  88    0   52 288 -317  1
11  9 11   5.3 1027 125  3.0 7  4.6  86    0   88 285 -318  1
11  9 12   5.7 1027 114  2.6 7  4.7  85    3  119 286 -322  1
11  9 13   6.0 1027 119  3.3 5  4.7  84   21  138 279 -327  1
11  9 14   6.4 1027 110  3.7 4  4.8  82   51  129 267 -332  1
11  9 15   6.2 1028 116  3.3 3  4.8  82   79   87 259 -335  1
11  9 16   5.8 1028 122  3.0 5  4.8  84   21   47 264 -333  1
11  9 17   5.3 1028 108  4.2 7  4.8  86    0    6 281 -329  1
